function	file	line	col	source	char	type	optimization
gcry_prime_group_generator	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_md_hash_buffers	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mpi_scan	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_sexp_build	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mpi_print	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_md_copy	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_kdf_final	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_md_ctl	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_prime_check	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mpi_ec_set_point	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_cipher_open	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_cipher_setup_geniv	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mpi_ec_set_mpi	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_cipher_gettag	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mac_algo_info	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mac_ctl	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mac_setiv	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_error_from_errno	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mpi_ec_new	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_md_open	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_kdf_derive	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_pk_decrypt	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_sexp_build_array	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_md_algo_info	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_mac_read	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_cipher_geniv	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_cipher_setiv	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
gcry_pk_hash_sign	visibility.c	957	10	  return code == GPG_ERR_NO_ERROR ? GPG_ERR_NO_ERROR	c	cjump	O1--x86-cmov-converter-force-all|O1-fprofile-arcs|O1-fprofile-instr-generate|O2--x86-cmov-converter-force-all|O2-fprofile-arcs|O2-fprofile-instr-generate|O3--x86-cmov-converter-force-all|O3-fprofile-arcs|O3-fprofile-instr-generate|Ofast--max-speculation-depth=0|Ofast--two-entry-phi-node-folding-threshold=0|Ofast--x86-cmov-converter-force-all|Ofast-fprofile-arcs|Ofast-fprofile-instr-generate|Os--max-speculation-depth=0|Os--two-entry-phi-node-folding-threshold=0|Os--x86-cmov-converter-force-all|Os-fprofile-arcs|Os-fprofile-instr-generate|Oz--max-speculation-depth=0|Oz--two-entry-phi-node-folding-threshold=0|Oz--x86-cmov-converter-force-all
